0,47.645165,-122.201728333333
1,47.6450383333333,-122.201728333333
2,47.6449133333333,-122.201713333333
3,47.64479,-122.201706666667
4,47.6446766666667,-122.20169
5,47.6445733333333,-122.20169
6,47.6444733333333,-122.20169
7,47.6443866666667,-122.20169
8,47.6443133333333,-122.201675
9,47.6442566666667,-122.201675
10,47.6442183333333,-122.201675
11,47.6441916666667,-122.201675
12,47.6441833333333,-122.201675
13,47.64418,-122.201675
14,47.6441766666667,-122.201675
15,47.6441766666667,-122.20169
16,47.6441766666667,-122.20169
17,47.6441766666667,-122.20169
18,47.6441766666667,-122.20169
19,47.6441766666667,-122.20169
20,47.6441766666667,-122.20169
21,47.6441766666667,-122.20169
22,47.6441766666667,-122.20169
23,47.6441766666667,-122.20169
24,47.6441766666667,-122.20169
25,47.6441766666667,-122.20169
26,47.6441766666667,-122.20169
27,47.6441766666667,-122.20169
28,47.6441766666667,-122.20169
29,47.6441766666667,-122.20169
30,47.6441766666667,-122.20169
31,47.6441766666667,-122.20169
32,47.64418,-122.20169
33,47.64418,-122.20169
34,47.64418,-122.20169
35,47.6441766666667,-122.20169
36,47.644165,-122.20169
37,47.644135,-122.20169
38,47.6440883333333,-122.20169
39,47.6440283333333,-122.201675
40,47.64397,-122.20166
41,47.6439166666667,-122.201606666667
42,47.6438666666667,-122.201523333333
43,47.6438216666667,-122.201416666667
44,47.6437683333333,-122.201278333333
45,47.6437033333333,-122.201156666667
46,47.64362,-122.201035
47,47.643535,-122.200911666667
48,47.64344,-122.200798333333
49,47.6433416666667,-122.200676666667
50,47.643235,-122.200568333333
51,47.6431116666667,-122.20047
52,47.6429866666667,-122.200363333333
53,47.64286,-122.200271666667
54,47.642735,-122.200171666667
55,47.6426083333333,-122.200073333333
56,47.64249,-122.199951666667
57,47.6423766666667,-122.199828333333
58,47.6422683333333,-122.199691666667
59,47.64217,-122.199555
60,47.6420783333333,-122.199395
61,47.641995,-122.199226666667
62,47.6419183333333,-122.199051666667
63,47.64185,-122.19886
64,47.6417916666667,-122.19867
65,47.6417383333333,-122.198478333333
66,47.641685,-122.198273333333
67,47.64164,-122.198066666667
68,47.6415933333333,-122.19786
69,47.6415516666667,-122.197661666667
70,47.6415133333333,-122.197456666667
71,47.641475,-122.197273333333
72,47.6414416666667,-122.197098333333
73,47.64141,-122.19696
74,47.6413883333333,-122.196838333333
75,47.641365,-122.196755
76,47.64135,-122.196685
77,47.641335,-122.196631666667
78,47.6413233333333,-122.196578333333
79,47.641315,-122.196525
80,47.6413083333333,-122.196495
81,47.6413033333333,-122.196486666667
82,47.6413033333333,-122.196471666667
83,47.6413,-122.196471666667
84,47.6412933333333,-122.196441666667
85,47.6412816666667,-122.196418333333
86,47.6412466666667,-122.196373333333
87,47.6411933333333,-122.19635
88,47.6411283333333,-122.196335
89,47.64106,-122.196335
90,47.6409683333333,-122.196335
91,47.640865,-122.196335
92,47.64074,-122.196335
93,47.64061,-122.196335
94,47.6404766666667,-122.196335
95,47.6403383333333,-122.196335
96,47.6401866666667,-122.19635
97,47.6400333333333,-122.196358333333
98,47.6398816666667,-122.196358333333
99,47.639725,-122.196358333333
100,47.63956,-122.196373333333
101,47.6394533333333,-122.196426666667
102,47.6393316666667,-122.196471666667
103,47.6392016666667,-122.196616666667
104,47.6391033333333,-122.196815
105,47.639035,-122.197006666667
106,47.6390083333333,-122.197235
107,47.639015,-122.197456666667
108,47.6390716666667,-122.19767
109,47.6391633333333,-122.19786
110,47.6392866666667,-122.197998333333
111,47.639435,-122.198081666667
112,47.639595,-122.198111666667
113,47.63974,-122.198051666667
114,47.6398733333333,-122.19793
115,47.639965,-122.197753333333
116,47.6400066666667,-122.197563333333
117,47.6400066666667,-122.197388333333
118,47.6399833333333,-122.197196666667
119,47.639935,-122.197028333333
120,47.6398666666667,-122.196883333333
121,47.6397816666667,-122.196746666667
122,47.6396866666667,-122.19661
123,47.63958,-122.196456666667
124,47.6394683333333,-122.196296666667
125,47.639355,-122.196113333333
126,47.6392366666667,-122.195968333333
