0,47.669735,-122.136611666667
1,47.6697433333333,-122.13668
2,47.6697466666667,-122.13675
3,47.6697466666667,-122.136833333333
4,47.66975,-122.13691
5,47.66975,-122.136993333333
6,47.66975,-122.137093333333
7,47.6697533333333,-122.137168333333
8,47.6697583333333,-122.137268333333
9,47.669765,-122.137351666667
10,47.66977,-122.137443333333
11,47.6697733333333,-122.137511666667
12,47.66978,-122.137581666667
13,47.66978,-122.137618333333
14,47.66978,-122.13765
15,47.6697766666667,-122.137665
16,47.66977,-122.13768
17,47.6697583333333,-122.137688333333
18,47.6697466666667,-122.137718333333
19,47.66972,-122.137741666667
20,47.669685,-122.137771666667
21,47.669635,-122.137786666667
22,47.6695783333333,-122.137801666667
23,47.66951,-122.137801666667
24,47.66943,-122.13781
25,47.66935,-122.137801666667
26,47.6692583333333,-122.137801666667
27,47.6691583333333,-122.137801666667
28,47.66906,-122.137801666667
29,47.6689533333333,-122.137801666667
30,47.6688466666667,-122.13781
31,47.66874,-122.13781
32,47.6686283333333,-122.137825
33,47.6685183333333,-122.137825
34,47.668415,-122.137825
35,47.6683083333333,-122.13784
36,47.6682083333333,-122.13784
37,47.6681133333333,-122.13784
38,47.66803,-122.13784
39,47.6679616666667,-122.13784
40,47.667915,-122.13784
41,47.667885,-122.13784
42,47.66787,-122.137855
43,47.66787,-122.137855
44,47.66787,-122.137855
45,47.66787,-122.137855
46,47.66787,-122.13784
47,47.66787,-122.13784
48,47.6678733333333,-122.13784
49,47.6678733333333,-122.13784
50,47.6678733333333,-122.13784
51,47.6678733333333,-122.13784
52,47.6678766666667,-122.13784
53,47.6678733333333,-122.13784
54,47.6678616666667,-122.137855
55,47.6678466666667,-122.137878333333
56,47.6678283333333,-122.137925
57,47.6678233333333,-122.138
58,47.66782,-122.138085
59,47.66782,-122.138198333333
60,47.6678166666667,-122.138321666667
61,47.6678166666667,-122.138458333333
62,47.6678116666667,-122.138603333333
63,47.6678116666667,-122.138771666667
64,47.6678116666667,-122.138946666667
65,47.6678116666667,-122.139121666667
66,47.6678166666667,-122.139313333333
67,47.66782,-122.139503333333
68,47.6678283333333,-122.139701666667
69,47.6678316666667,-122.1399
70,47.667835,-122.140106666667
71,47.667835,-122.140326666667
72,47.6678383333333,-122.140533333333
73,47.6678383333333,-122.14074
74,47.6678433333333,-122.140953333333
75,47.6678466666667,-122.141158333333
76,47.66785,-122.141365
77,47.6678583333333,-122.141571666667
78,47.6678616666667,-122.141776666667
79,47.6678616666667,-122.141983333333
80,47.6678616666667,-122.142173333333
81,47.6678616666667,-122.142365
82,47.667855,-122.142555
83,47.66785,-122.142715
84,47.6678433333333,-122.142853333333
85,47.6678283333333,-122.142975
86,47.6677933333333,-122.143058333333
87,47.6677366666667,-122.143143333333
88,47.6676633333333,-122.143196666667
89,47.6675766666667,-122.143211666667
90,47.66748,-122.143211666667
91,47.6673733333333,-122.143211666667
92,47.6672666666667,-122.143211666667
93,47.667145,-122.143218333333
94,47.667015,-122.143218333333
95,47.6668816666667,-122.143218333333
96,47.6667483333333,-122.143218333333
97,47.6666033333333,-122.143218333333
98,47.6664583333333,-122.143218333333
99,47.6663016666667,-122.143235
100,47.6661483333333,-122.143235
101,47.6659966666667,-122.143235
102,47.6658366666667,-122.143235
103,47.6656766666667,-122.143235
104,47.6655116666667,-122.143235
105,47.6653516666667,-122.14325
106,47.6651883333333,-122.14325
107,47.6650233333333,-122.14325
108,47.66486,-122.14325
109,47.664695,-122.143265
110,47.6645316666667,-122.143265
111,47.6643683333333,-122.143265
112,47.6642033333333,-122.14328
113,47.66404,-122.14328
114,47.663875,-122.14328
115,47.6637116666667,-122.14328
116,47.6635433333333,-122.14328
117,47.6633766666667,-122.143288333333
118,47.6632083333333,-122.143288333333
119,47.66304,-122.143288333333
120,47.6628716666667,-122.143288333333
121,47.662705,-122.143303333333
122,47.6625366666667,-122.143303333333
123,47.6623683333333,-122.143303333333
124,47.6622016666667,-122.143318333333
125,47.6620333333333,-122.143318333333
126,47.661865,-122.143318333333
127,47.6617016666667,-122.143318333333
128,47.6615366666667,-122.143333333333
129,47.6613733333333,-122.143333333333
130,47.6612083333333,-122.143333333333
131,47.661045,-122.143348333333
132,47.660885,-122.143348333333
133,47.6607166666667,-122.143348333333
134,47.6605533333333,-122.143348333333
135,47.6603883333333,-122.143348333333
136,47.6602283333333,-122.143348333333
137,47.6600683333333,-122.143348333333
138,47.659905,-122.143348333333
139,47.6597483333333,-122.143348333333
140,47.6595916666667,-122.143348333333
141,47.659435,-122.143356666667
142,47.6592783333333,-122.143356666667
143,47.6591183333333,-122.143356666667
144,47.6589583333333,-122.143356666667
145,47.6587983333333,-122.143356666667
146,47.6586416666667,-122.143356666667
147,47.6584816666667,-122.143348333333
148,47.658325,-122.143348333333
149,47.6581683333333,-122.143348333333
150,47.6580083333333,-122.143333333333
151,47.6578516666667,-122.143333333333
152,47.6576883333333,-122.143333333333
153,47.6575283333333,-122.143318333333
