0,47.6130416666667,-122.032875
1,47.6130416666667,-122.032958333333
2,47.6130416666667,-122.033035
3,47.6130416666667,-122.03312
4,47.6130416666667,-122.033173333333
5,47.6130416666667,-122.033218333333
6,47.6130416666667,-122.033241666667
7,47.6130416666667,-122.033286666667
8,47.6130416666667,-122.03334
9,47.6130366666667,-122.033416666667
10,47.6130333333333,-122.0335
11,47.6130333333333,-122.0336
12,47.61303,-122.033706666667
13,47.613025,-122.033813333333
14,47.6130216666667,-122.033943333333
15,47.613015,-122.03405
16,47.61301,-122.034156666667
17,47.6130066666667,-122.034263333333
18,47.6130066666667,-122.034348333333
19,47.6130066666667,-122.034431666667
20,47.61301,-122.0345
21,47.613015,-122.034553333333
22,47.6130183333333,-122.034591666667
23,47.6130216666667,-122.034636666667
24,47.6130216666667,-122.03466
25,47.6130216666667,-122.034675
26,47.613025,-122.034675
27,47.613025,-122.034675
28,47.6130216666667,-122.034675
29,47.6130216666667,-122.034675
30,47.6130216666667,-122.034675
31,47.6130216666667,-122.034675
32,47.6130216666667,-122.034675
33,47.6130216666667,-122.034675
34,47.6130216666667,-122.034675
35,47.6130216666667,-122.034675
36,47.6130216666667,-122.034675
37,47.6130216666667,-122.034675
38,47.6130216666667,-122.034675
39,47.6130216666667,-122.034675
40,47.6130216666667,-122.034691666667
41,47.613025,-122.034728333333
42,47.613025,-122.03479
43,47.613025,-122.034866666667
44,47.613025,-122.03495
45,47.613025,-122.03505
46,47.613025,-122.035141666667
47,47.61303,-122.03521
48,47.6130516666667,-122.035278333333
49,47.61309,-122.035331666667
50,47.6131516666667,-122.035378333333
51,47.6132283333333,-122.035385
52,47.613315,-122.0354
53,47.6134033333333,-122.0354
54,47.6134983333333,-122.0354
55,47.61361,-122.035415
56,47.6137316666667,-122.035415
57,47.613865,-122.035431666667
58,47.6140016666667,-122.035438333333
59,47.6141433333333,-122.035453333333
60,47.614285,-122.035453333333
61,47.614425,-122.035453333333
62,47.6145633333333,-122.035453333333
63,47.6147033333333,-122.035468333333
64,47.6148383333333,-122.035468333333
65,47.6149716666667,-122.035468333333
66,47.6151016666667,-122.035468333333
67,47.6152266666667,-122.035468333333
68,47.615345,-122.035468333333
69,47.6154516666667,-122.035468333333
70,47.615535,-122.035468333333
71,47.6156,-122.035468333333
72,47.6156383333333,-122.035468333333
73,47.61567,-122.035468333333
74,47.6156916666667,-122.035468333333
75,47.6157,-122.035468333333
76,47.6157066666667,-122.035468333333
77,47.6157116666667,-122.035468333333
78,47.615715,-122.035468333333
79,47.615715,-122.035468333333
80,47.615715,-122.035468333333
81,47.6157183333333,-122.035468333333
82,47.6157233333333,-122.035468333333
83,47.6157233333333,-122.035468333333
84,47.6157233333333,-122.035468333333
85,47.61573,-122.035468333333
86,47.6157533333333,-122.035468333333
87,47.6157883333333,-122.035485
88,47.6158416666667,-122.035485
89,47.615905,-122.0355
90,47.615975,-122.035506666667
91,47.6160466666667,-122.035506666667
92,47.6161233333333,-122.035506666667
93,47.6162033333333,-122.035506666667
94,47.6162716666667,-122.035506666667
95,47.61633,-122.035506666667
96,47.6163833333333,-122.035506666667
97,47.6164166666667,-122.035506666667
98,47.61644,-122.035506666667
99,47.6164466666667,-122.035506666667
100,47.6164466666667,-122.035506666667
101,47.6164433333333,-122.035506666667
102,47.6164433333333,-122.035506666667
103,47.6164433333333,-122.035506666667
104,47.6164433333333,-122.035506666667
105,47.6164433333333,-122.035506666667
106,47.6164433333333,-122.035506666667
107,47.6164433333333,-122.035506666667
108,47.6164433333333,-122.035506666667
109,47.6164433333333,-122.035506666667
110,47.6164433333333,-122.035506666667
111,47.6164433333333,-122.035506666667
112,47.6164466666667,-122.035506666667
113,47.6164466666667,-122.035506666667
114,47.6164466666667,-122.035506666667
115,47.6164466666667,-122.035506666667
116,47.6164466666667,-122.035506666667
117,47.6164466666667,-122.035506666667
118,47.6164466666667,-122.035506666667
119,47.6164433333333,-122.035506666667
120,47.6164433333333,-122.035506666667
121,47.61644,-122.035506666667
122,47.61644,-122.035506666667
123,47.61644,-122.035506666667
124,47.6164366666667,-122.035506666667
125,47.6164366666667,-122.035506666667
