0,47.6695066666667,-122.136078333333
1,47.6694366666667,-122.136025
2,47.669365,-122.135993333333
3,47.6692883333333,-122.135971666667
4,47.6692116666667,-122.135978333333
5,47.6691516666667,-122.13601
6,47.6691016666667,-122.136078333333
7,47.6690833333333,-122.136161666667
8,47.6690833333333,-122.136253333333
9,47.6690833333333,-122.136368333333
10,47.6690783333333,-122.13649
11,47.669075,-122.136611666667
12,47.6690716666667,-122.136765
13,47.6690666666667,-122.13691
14,47.66906,-122.137061666667
15,47.6690516666667,-122.137215
16,47.6690483333333,-122.137351666667
17,47.669045,-122.137458333333
18,47.669045,-122.13755
19,47.669045,-122.137618333333
20,47.669045,-122.137665
21,47.66904,-122.137688333333
22,47.66904,-122.137703333333
23,47.6690366666667,-122.137718333333
24,47.6690366666667,-122.137718333333
25,47.6690366666667,-122.137703333333
26,47.66904,-122.137703333333
27,47.66904,-122.137703333333
28,47.66904,-122.137703333333
29,47.66904,-122.137703333333
30,47.6690333333333,-122.137733333333
31,47.6690183333333,-122.137756666667
32,47.6689866666667,-122.137786666667
33,47.6689383333333,-122.13781
34,47.6688683333333,-122.13784
35,47.6687966666667,-122.13784
36,47.6687083333333,-122.13784
37,47.6686166666667,-122.13784
38,47.66851,-122.137855
39,47.6684066666667,-122.137855
40,47.668305,-122.13787
41,47.668205,-122.13787
42,47.66811,-122.13787
43,47.6680266666667,-122.13787
44,47.6679616666667,-122.137878333333
45,47.6679116666667,-122.137878333333
46,47.6678816666667,-122.137893333333
47,47.6678616666667,-122.137893333333
48,47.6678583333333,-122.137893333333
49,47.6678466666667,-122.137925
50,47.6678283333333,-122.137946666667
51,47.66782,-122.138015
52,47.6678166666667,-122.138115
53,47.6678116666667,-122.138221666667
54,47.6678116666667,-122.138358333333
55,47.6678116666667,-122.138526666667
56,47.6678166666667,-122.138686666667
57,47.66782,-122.138878333333
58,47.6678283333333,-122.139053333333
59,47.6678283333333,-122.13926
60,47.6678283333333,-122.139465
61,47.667835,-122.139671666667
62,47.6678383333333,-122.139861666667
63,47.6678466666667,-122.140068333333
64,47.6678466666667,-122.140273333333
65,47.66785,-122.140488333333
66,47.667855,-122.140693333333
67,47.6678583333333,-122.140915
68,47.6678583333333,-122.141136666667
69,47.6678616666667,-122.14135
70,47.6678616666667,-122.141555
71,47.667865,-122.141746666667
72,47.6678733333333,-122.141936666667
73,47.6678733333333,-122.142113333333
74,47.6678733333333,-122.14228
75,47.667865,-122.14244
76,47.6678616666667,-122.142593333333
77,47.6678616666667,-122.142715
78,47.6678616666667,-122.14283
79,47.6678616666667,-122.142891666667
80,47.6678616666667,-122.142936666667
81,47.6678616666667,-122.142951666667
82,47.6678616666667,-122.142951666667
83,47.6678616666667,-122.142951666667
