0,1169413,1.00
1,1169413,1.00
2,1169413,1.00
3,1169413,1.00
4,1169413,1.00
5,1169413,1.00
6,1169413,1.00
7,1169413,1.00
8,1169413,1.00
9,1169413,1.00
10,1169413,1.00
11,1169413,1.00
12,1169413,1.00
13,1169413,1.00
14,1169413,1.00
15,1169413,1.00
16,1169413,1.00
17,1169413,1.00
18,1169413,1.00
19,1169413,1.00
20,1169413,1.00
21,1169413,1.00
22,1169413,1.00
23,1169413,1.00
24,1169413,1.00
25,1169413,1.00
26,1169413,1.00
27,1169413,1.00
28,1169413,1.00
29,1169413,1.00
30,1169413,1.00
31,1169413,1.00
32,1169413,1.00
33,1169413,1.00
34,1169413,1.00
35,1169413,1.00
36,1169413,1.00
37,1169413,1.00
38,1169413,1.00
39,1169413,1.00
40,1169413,1.00
41,1223630,1.00
42,1223630,1.00
43,1223630,1.00
44,1223630,1.00
45,1223630,1.00
46,1223630,1.00
47,1223630,1.00
48,1223630,1.00
49,1223630,1.00
50,1223630,1.00
51,1223630,1.00
52,1223630,1.00
53,1223630,1.00
54,1223630,1.00
55,1223630,1.00
56,1223630,1.00
57,1223630,1.00
58,1223630,1.00
59,1223630,1.00
60,1223630,1.00
61,1223630,1.00
62,1223630,1.00
63,1223630,1.00
64,1223630,1.00
65,1223630,1.00
66,1223630,1.00
67,1223630,1.00
68,1223630,1.00
69,1223630,1.00
70,1223630,1.00
71,1223630,1.00
72,1223630,1.00
73,1223630,1.00
74,1223630,1.00
75,1223630,1.00
76,1223630,1.00
77,1223630,1.00
78,1223630,1.00
79,1223630,1.00
80,1223630,1.00
81,1223630,1.00
82,1223630,1.00
83,1223630,1.00
84,1223630,1.00
85,1223630,1.00
86,1218595,1.00
87,1218595,1.00
88,1218595,1.00
89,1218595,1.00
90,1218595,1.00
91,1218595,1.00
92,1218595,1.00
93,1218595,1.00
94,1068838,1.00
95,1068838,1.00
96,1068838,1.00
97,1081982,1.00
98,1081982,1.00
99,1081982,1.00
100,1081982,1.00
101,1081982,1.00
102,1081982,1.00
103,1081982,1.00
104,1081982,1.00
105,1081982,1.00
106,1081982,1.00
107,192196,1.00
108,192196,1.00
109,192196,1.00
110,192196,1.00
111,192196,1.00
112,192196,1.00
